_id,timestamp,actor,verb,object,metadata
5e662df769b80405830d8a52,2020-03-09T11:52:23.018Z,201931114020026,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,506.65
5e662dc469b80405830d8a4f,2020-03-09T11:51:32.395Z,201822111310087,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-图文课件,0
5e662dc169b80405830d8a4e,2020-03-09T11:51:29.486Z,201822111321021,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,2053.44
5e662dc16d598205ac9c3563,2020-03-09T11:51:29.392Z,201822111321021,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662dc06d598205ac9c3561,2020-03-09T11:51:28.528Z,201822111310288,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,1324.38
5e662dc069b80405830d8a4d,2020-03-09T11:51:28.437Z,201822111310288,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662db169b80405830d8a4b,2020-03-09T11:51:13.837Z,201931103031004,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,2058.76
5e662db16d598205ac9c3560,2020-03-09T11:51:13.268Z,201931103031004,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662dad6d598205ac9c355f,2020-03-09T11:51:09.489Z,201931103031004,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-01 绪论-视频1-2：数据科学与大数据作为一门通识课,748.1
5e662daa69b80405830d8a49,2020-03-09T11:51:06.794Z,201722111930013,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,594.17
5e662daa6d598205ac9c355e,2020-03-09T11:51:06.715Z,201722111930013,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e662da66d598205ac9c355d,2020-03-09T11:51:02.317Z,201822111310124,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,67.82
5e662da669b80405830d8a48,2020-03-09T11:51:02.243Z,201822111310124,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-图文课件,0
5e662d9169b80405830d8a47,2020-03-09T11:50:41.319Z,20120010,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,685.47
5e662d916d598205ac9c355c,2020-03-09T11:50:41.276Z,20120010,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e662d8a6d598205ac9c3559,2020-03-09T11:50:34.277Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,7.21
5e662d8a6d598205ac9c3558,2020-03-09T11:50:34.131Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662d836d598205ac9c3557,2020-03-09T11:50:27.070Z,201822111310245,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,5.34
5e662d8269b80405830d8a46,2020-03-09T11:50:26.965Z,201822111310245,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662d7f69b80405830d8a45,2020-03-09T11:50:23.619Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,1391.39
5e662d7f69b80405830d8a44,2020-03-09T11:50:23.469Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d7f69b80405830d8a43,2020-03-09T11:50:23.230Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,1391.02
5e662d7f69b80405830d8a42,2020-03-09T11:50:23.082Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d7d6d598205ac9c3556,2020-03-09T11:50:21.295Z,201822111310245,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,29.77
5e662d7d69b80405830d8a41,2020-03-09T11:50:21.187Z,201822111310245,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d7a6d598205ac9c3555,2020-03-09T11:50:18.475Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,1385.72
5e662d796d598205ac9c3554,2020-03-09T11:50:17.787Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d796d598205ac9c3553,2020-03-09T11:50:17.288Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,1385.06
5e662d796d598205ac9c3552,2020-03-09T11:50:17.126Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d776d598205ac9c3551,2020-03-09T11:50:15.782Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,1383.55
5e662d776d598205ac9c3550,2020-03-09T11:50:15.628Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d776d598205ac9c354f,2020-03-09T11:50:15.379Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,1383.12
5e662d776d598205ac9c354e,2020-03-09T11:50:15.191Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d766d598205ac9c354d,2020-03-09T11:50:14.959Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,1382.72
5e662d766d598205ac9c354c,2020-03-09T11:50:14.541Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d766d598205ac9c354b,2020-03-09T11:50:14.289Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,1382.03
5e662d766d598205ac9c354a,2020-03-09T11:50:14.103Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d706d598205ac9c3549,2020-03-09T11:50:08.852Z,201931106030001,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,1937.57
5e662d706d598205ac9c3548,2020-03-09T11:50:08.776Z,201931106030001,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662d626d598205ac9c3547,2020-03-09T11:49:54.384Z,201822111310124,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,1019.1
5e662d6269b80405830d8a40,2020-03-09T11:49:54.319Z,201822111310124,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e662d5f69b80405830d8a3f,2020-03-09T11:49:51.409Z,201822111310245,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-5：总结（暂缺）,3.28
5e662d5f6d598205ac9c3546,2020-03-09T11:49:51.319Z,201822111310245,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662d5b69b80405830d8a3e,2020-03-09T11:49:47.933Z,201822111310245,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,1439.59
5e662d5b6d598205ac9c3545,2020-03-09T11:49:47.843Z,201822111310245,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-5：总结（暂缺）,0
5e662d4b69b80405830d8a3c,2020-03-09T11:49:31.809Z,201931106020172,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,841.9
5e662d4b69b80405830d8a3b,2020-03-09T11:49:31.712Z,201931106020172,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d4769b80405830d8a3a,2020-03-09T11:49:27.568Z,201822111310156,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,1044.82
5e662d476d598205ac9c3542,2020-03-09T11:49:27.485Z,201822111310156,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-5：总结（暂缺）,0
5e662d266d598205ac9c353f,2020-03-09T11:48:54.767Z,201822111310259,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,673.32
5e662d2669b80405830d8a37,2020-03-09T11:48:54.623Z,201822111310259,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-图文课件,0
5e662d1d6d598205ac9c353e,2020-03-09T11:48:45.260Z,201822111310131,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,748.72
5e662d1d69b80405830d8a36,2020-03-09T11:48:45.199Z,201822111310131,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e662d1c69b80405830d8a35,2020-03-09T11:48:44.306Z,201931107010206,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,1406.89
5e662d1c6d598205ac9c353d,2020-03-09T11:48:44.222Z,201931107010206,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662d186d598205ac9c353c,2020-03-09T11:48:40.832Z,201822111310144,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662d036d598205ac9c353b,2020-03-09T11:48:19.130Z,201822111310043,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,621.75
5e662d0369b80405830d8a34,2020-03-09T11:48:19.068Z,201822111310043,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e662cf869b80405830d8a32,2020-03-09T11:48:08.564Z,201931108021022,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,475.97
5e662cf869b80405830d8a31,2020-03-09T11:48:08.500Z,201931108021022,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e662cf569b80405830d8a30,2020-03-09T11:48:05.169Z,201822111310269,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e662cde69b80405830d8a2f,2020-03-09T11:47:42.757Z,201931103015043,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,1245.04
5e662cde69b80405830d8a2e,2020-03-09T11:47:42.650Z,201931103015043,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e662cd169b80405830d8a2d,2020-03-09T11:47:29.698Z,201931101014068,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,440.29
5e662cd16d598205ac9c353a,2020-03-09T11:47:29.650Z,201931101014068,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
